type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
Phoenix 200 2017-2018,,Right Rear Fender,1833,Designer Added Icon 1,,1000.5355000000001,198.70186953291702,21.1,-8,5,Light Navy Blue,8320,,,,,,,,,,,,,,,,,1,,
Phoenix 200 2017-2018,,Left Side Cover,1832,Designer Added Icon 1,,493.67922845575487,-2.8644643339117586,10.9,0,5,Light Navy Blue,6984,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,,Left Side Cover,1832,User Number,,574.7557042606518,236.56450327742428,,-33,6,White,,,,,,,,,,,,1,left,170,Bold Italic 11,1,,,,
Phoenix 200 2017-2018,,Right Side Cover,1831,Designer Added Icon 1,,820.5197715442453,-2.8644643339117586,10.9,0,5,Light Navy Blue,6984,,,,,,,,,,,,,,,,,1,,
Phoenix 200 2017-2018,,Right Side Cover,1831,User Number,,739.4432957393483,236.56450327742428,,33,6,White,,,,,,,,,,,,1,left,170,Bold Italic 11,1,,,,
Phoenix 200 2017-2018,,Left Tank,1828,Designer Added Icon 1,,197.99388534462926,397.87522940201666,8.29001336040409,19,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
Phoenix 200 2017-2018,,Left Tank,1828,Designer Added Icon 2,,547.079213562162,-256.65976100585726,2.5400133604041066,38,6,Light Navy Blue,7310,,,,,,,,,,,,,,,,,1,,
Phoenix 200 2017-2018,,Right Tank,1827,Designer Added Icon 1,,863.5381146553707,397.87522940201666,8.29001336040409,-19,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,,Right Tank,1827,Designer Added Icon 2,,514.452786437838,-256.65976100585726,2.5400133604041066,-38,6,Light Navy Blue,7310,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,,Upper Left Shroud,1830,Designer Added Icon 1,,1442.3836372014443,734.2595897648151,25,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,,Upper Right Shroud,1829,Designer Added Icon 1,,1003.7973627985557,734.2595897648151,25,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,1,,
Phoenix 200 2017-2018,,Front Hood,1822,Designer Added Icon 1,,359.5299432136751,593.059420591596,12.990263629694631,0,5,Light Navy Blue,8313,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,,Left Front Fender,1826,Designer Added Icon 1,,338.07493872655436,481.9931029224548,8.506221185476782,106,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,,Right Front Fender,1825,Designer Added Icon 1,,338.07406127344564,481.9931029224548,8.506221185476782,-106,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
Phoenix 200 2017-2018,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2017-2018,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
